10/18/13,55360,56052,55004,55378,5977600,55378
9/11/08,49629,51270,48217,51270,1556200,51270
9/10/08,48439,49957,47606,49633,1904800,49633
9/9/08,50711,50711,48419,48435,1481000,48435
9/8/08,51940,53706,50646,50718,1466000,50718
9/5/08,51404,51940,50092,51940,1441600,51940
9/4/08,53527,53749,51157,51409,1542200,51409
9/3/08,54414,55241,52891,53527,1439800,53527
9/2/08,55161,55412,54207,54404,1163200,54404
9/1/08,55665,55665,54933,55162,520000,55162
8/29/08,56388,56856,55678,55680,1102400,55680
8/28/08,55516,56524,55516,56382,1062400,56382
8/27/08,54366,55591,54366,55519,881600,55519
8/26/08,54477,55088,54153,54359,836200,54359
8/25/08,55854,55906,54468,54477,653400,54477
8/22/08,55933,56430,55202,55850,823400,55850
8/21/08,55380,56144,55380,55935,1113200,55935
8/20/08,53641,55545,53641,55377,1149400,55377
8/19/08,53326,54329,52345,53639,1006600,53639
8/18/08,54252,54928,53050,53327,847000,53327
8/15/08,55137,55307,53831,54244,945800,54244
8/14/08,54573,55725,54573,55138,1065600,55138
8/13/08,54509,55492,54035,54573,1922800,54573
8/12/08,54721,55355,54325,54503,1226200,54503
8/11/08,56590,56974,54569,54720,1208600,54720
8/8/08,57018,57146,56152,56584,1054200,56584
8/7/08,57546,57942,56960,57018,1116400,57018
8/6/08,56473,57813,56473,57542,1266800,57542
8/5/08,55609,56974,55609,56471,1402400,56471
8/4/08,57619,57641,55367,55609,1148000,55609
8/1/08,59505,59505,57492,57630,999400,57630
7/31/08,59998,60023,59225,59505,1277200,59505
7/30/08,58069,59998,58069,59998,1527800,59998
7/29/08,56869,58043,56869,58043,1118200,58043
7/28/08,57207,58176,56839,56869,887600,56869
7/25/08,57420,57711,56418,57199,1183400,57199
7/24/08,59425,59641,57334,57434,1776800,57434
7/23/08,59646,60242,59313,59421,1422000,59421
7/22/08,60772,60780,59231,59647,1203800,59647
7/21/08,60002,61275,60002,60772,1230600,60772
7/18/08,60106,61299,59479,59988,1230600,59988
7/17/08,62063,62606,59985,60109,1893000,60109
7/16/08,61018,62183,60863,62056,1575600,62056
7/15/08,60715,61679,58790,61015,1473400,61015
7/14/08,60156,61306,60156,60721,970400,60721
7/11/08,60256,61053,59603,60148,1051000,60148
7/10/08,59528,60589,58338,60253,1487000,60253
7/8/08,59081,59536,57945,59536,1235600,59536
7/7/08,59372,60795,58731,59088,1078400,59088
7/4/08,59266,59779,58786,59365,642000,59365
7/3/08,61094,61601,59243,59273,1207600,59273
7/2/08,63397,63945,61028,61106,1309000,61106
7/1/08,65018,65018,62911,63396,1261800,63396
6/30/08,64326,65353,64326,65018,970400,65018
6/27/08,63951,64624,63881,64321,1100000,64321
6/26/08,65804,65804,63689,63947,1265000,63947
6/25/08,64173,66308,64173,65853,1351400,65853
6/24/08,64636,65084,63713,64168,1128800,64168
6/23/08,64622,65401,64440,64640,858600,64640
6/20/08,66584,66611,64602,64614,1141400,64614
6/19/08,67090,67339,66182,66590,1172000,66590
6/18/08,68431,68431,66917,67090,1361400,67090
6/17/08,67284,69029,67284,68438,1200200,68438
6/16/08,67206,67618,66430,67285,1043400,67285
6/13/08,67326,67885,66907,67204,917400,67204
6/12/08,66798,67958,66798,67322,1142800,67322
6/11/08,67775,68061,66715,66795,1254200,66795
6/10/08,69275,69275,67067,67775,1256000,67775
6/9/08,69786,69990,68534,69281,1035000,69281
6/6/08,71208,71211,69515,69786,1199800,69786
6/5/08,68674,71235,68674,71235,1219200,71235
6/4/08,70012,70012,68465,68673,1438400,68673
6/3/08,71897,72019,69602,70012,1301200,70012
6/2/08,72593,72593,71352,71897,1171000,71897
5/30/08,71798,72862,71766,72593,1770400,72593
5/29/08,73154,73920,71695,71798,1542600,71798
5/28/08,70995,73180,70734,73153,1455000,73153
5/27/08,71629,71659,70335,70992,1409600,70992
5/26/08,71452,71988,71423,71629,503200,71629
5/23/08,72295,72295,70774,71452,1094000,71452
5/21/08,73508,73780,72150,72295,1465000,72295
5/20/08,73445,73522,72146,73517,1256200,73517
5/19/08,72767,73794,72458,73439,1494600,73439
5/16/08,71496,72767,71496,72767,1348800,72767
5/15/08,70031,71492,70031,71492,1144400,71492
5/14/08,70495,70966,70027,70027,1200000,70027
5/13/08,70422,71084,70108,70503,1207600,70503
5/12/08,69646,70420,69068,70416,966600,70416
5/9/08,69722,69722,68764,69646,841200,69646
5/8/08,69021,69877,69014,69722,975000,69722
5/7/08,70201,70545,68599,69018,1342600,69018
5/6/08,70175,70215,69561,70195,1518000,70195
5/5/08,69366,70435,69366,70175,1347400,70175
5/2/08,67869,70973,67865,69366,1981800,69366
4/30/08,63826,68038,63826,67868,2112800,67868
4/29/08,65678,65678,63706,63826,1113600,63826
4/28/08,65191,66025,65191,65678,1183000,65678
4/25/08,64576,65253,64172,65187,1111000,65187
4/24/08,64946,65086,64223,64576,971600,64576
4/23/08,65413,65689,64914,64948,862800,64948
4/22/08,64922,65689,64922,65413,965800,65413
4/21/08,64554,65384,64554,64923,965800,64923
4/18/08,64554,65384,64554,64923,856800,64923
4/17/08,64150,64945,63599,64552,908400,64552
4/16/08,62625,64314,62625,64152,1237800,64152
4/15/08,62151,62825,62151,62618,841600,62618
4/14/08,62592,62733,61467,62153,926600,62153
4/11/08,63526,63526,62459,62585,696800,62585
4/10/08,63475,63646,62712,63527,909400,63527
4/9/08,64540,64621,63167,63477,863400,63477
4/8/08,64180,64833,63453,64540,878000,64540
4/7/08,64447,65409,63919,64176,909400,64176
4/4/08,64177,64630,63906,64446,812800,64446
4/3/08,63367,64731,62793,64175,1039400,64175
4/2/08,62775,63816,62775,63364,1076800,63364
4/1/08,60965,62788,60965,62775,1205600,62775
3/31/08,60449,60982,59917,60968,2168400,60968
3/28/08,60762,61062,60192,60452,1673400,60452
3/27/08,61418,62200,60679,60762,1639200,60762
3/26/08,61234,61849,60759,61415,2351000,61415
3/25/08,59820,61616,59820,61234,2523800,61234
3/24/08,58994,61083,58994,59813,2289000,59813
3/20/08,58818,59170,57824,58987,2717800,58987
3/19/08,61936,62372,58805,58827,2229400,58827
3/18/08,60040,61933,60040,61933,3084800,61933
3/17/08,61987,61987,59342,60012,2131800,60012
3/14/08,62280,63028,60710,61991,2813200,61991
3/13/08,62175,62413,60168,62280,3854200,62280
3/12/08,62378,63036,62022,62177,2316400,62177
3/11/08,60006,62368,60006,62368,3223600,62368
3/10/08,61869,61923,59996,59999,1901000,59999
3/7/08,62973,62973,61382,61868,2489000,61868
3/6/08,64631,64676,62975,62975,2246000,62975
3/5/08,63653,65045,63653,64629,2322800,64629
3/4/08,64486,64530,62745,63656,2141800,63656
3/3/08,63496,64644,63159,64490,2267000,64490
2/29/08,65553,65553,63482,63489,2817000,63489
2/28/08,65495,66005,65248,65555,3693000,65555
2/27/08,65178,65968,64647,65495,4842600,65495
2/26/08,64994,65399,63983,65183,3564000,65183
2/25/08,64605,65013,64060,65001,2370400,65001
2/22/08,63780,64609,63360,64609,2075800,64609
2/21/08,63748,64631,63620,63792,2422600,63792
2/20/08,62292,63780,61634,63747,2756400,63747
2/19/08,62801,63590,62180,62297,2089200,62297
2/15/08,61803,61803,60717,61272,2353000,61272
2/14/08,62595,63224,61737,61819,2359200,61819
2/13/08,61802,63002,61802,62591,4423000,62591
2/12/08,60645,62828,60645,61805,13473600,61805
2/11/08,59081,60805,59081,60643,2569600,60643
2/8/08,58967,59520,58843,59076,2023200,59076
2/7/08,58965,59581,58030,58965,3993400,58965
2/6/08,61076,61076,58742,58969,3993400,58969
2/1/08,59491,61187,59491,61080,3601800,61080
1/31/08,60288,60288,57886,59490,6158800,59490
1/30/08,59522,60289,58752,60289,4314400,60289
1/29/08,58597,59715,58597,59530,3441800,59530
1/28/08,57457,58721,56360,58594,3928600,58594
1/24/08,54242,57675,54242,57463,3801800,57463
1/23/08,56098,56098,53011,54235,3719400,54235
1/22/08,53705,56541,53610,56097,3650200,56097
1/21/08,57503,57503,53487,53709,3566400,53709
1/18/08,57039,58291,56241,57506,5810600,57506
1/17/08,58773,59643,56734,57037,3594000,57037
1/16/08,59906,59906,58077,58777,3455400,58777
1/15/08,62180,62180,59897,59907,4080800,59907
1/14/08,61950,62536,61643,62188,2829000,62188
1/11/08,63514,63514,61942,61942,2920600,61942
1/10/08,62677,63615,62594,63515,3227000,63515
1/9/08,62078,62674,61487,62674,3480400,62674
1/8/08,60771,62650,60771,62081,3314000,62081
1/7/08,61054,61505,60092,60772,2223400,60772
1/4/08,62898,63436,60574,61037,2613800,61037
1/3/08,62814,63129,62556,62892,1895800,62892
1/2/08,63885,63906,62659,62815,2980200,62815
12/28/07,63776,64124,63598,63886,2588600,63886
12/27/07,64287,64584,63590,63774,2043800,63774
12/26/07,63101,64304,63101,64288,1820200,64288
12/21/07,61725,63398,61725,63098,2453000,63098
12/20/07,61724,62467,61416,61716,4797200,61716
12/19/07,61108,61734,60915,61722,4767200,61722
12/18/07,59832,61421,59414,61096,3616600,61096
12/17/07,62445,62445,59820,59828,2242400,59828
12/14/07,62868,63455,62445,62445,3054000,62445
12/13/07,64735,64735,62466,62861,2936800,62861
12/12/07,64512,66171,64502,64742,2936800,64742
12/11/07,65448,66451,64127,64512,4639800,64512
12/10/07,65642,65874,65228,65446,3680000,65446
12/7/07,65789,66529,65278,65639,2289000,65639
12/6/07,64929,65791,64692,65791,3108800,65791
12/5/07,63483,65204,63483,64928,3108800,64928
12/4/07,63203,63722,62373,63482,3108800,63482
12/3/07,63018,63682,62729,63200,3108800,63200
11/30/07,62157,63701,62157,63006,4849000,63006
11/29/07,61720,63190,61465,62156,5978200,62156
11/28/07,59432,61858,59432,61715,6116600,61715
11/27/07,59067,59971,58096,59432,6147400,59432
11/26/07,60973,61560,59067,59069,6195600,59069
11/23/07,60662,61334,60662,60971,8923600,60971
11/22/07,60582,61102,60124,60653,2223600,60653
11/21/07,62335,62335,59847,60582,6540600,60582
11/19/07,64609,64609,62321,62336,3819200,62336
11/16/07,64634,64802,63627,64609,4450600,64609
11/14/07,62919,64896,62919,64631,10894400,64631
11/13/07,61526,62933,61034,62927,5980600,62927
11/12/07,64321,64321,61452,61527,5393400,61527
11/9/07,63571,65281,62279,64321,6871000,64321
11/8/07,63503,65283,63140,63562,7195800,63562
11/7/07,64503,64603,63223,63501,112200,63501
11/6/07,62967,64524,62967,64503,4556000,64503
11/5/07,64049,64049,62720,62960,9279400,62960
11/1/07,65317,65317,63774,64050,6187200,64050
10/31/07,64385,65949,64385,65318,4318400,65318
10/30/07,65044,65147,64264,64383,7817400,64383
10/29/07,64275,65670,64275,65044,7741000,65044
10/26/07,62346,64320,62346,64276,6239600,64276
10/25/07,62628,63206,61968,62341,6487200,62341
10/24/07,62693,62816,61448,62625,7745200,62625
10/23/07,61214,62773,61214,62697,7591000,62697
10/22/07,60884,61379,59473,61215,4185400,61215
10/19/07,63270,63349,60883,60894,5454000,60894
10/18/07,63192,63322,61943,63261,4539800,63261
10/17/07,61720,63194,61460,63194,7642000,63194
10/16/07,62965,62965,61565,61718,4902600,61718
10/15/07,62456,63841,62412,62969,4598800,62969
10/11/07,63197,64169,61487,62456,5273600,62456
10/10/07,63550,63565,62894,63197,4719800,63197
10/9/07,62661,63658,62661,63549,7505800,63549
10/8/07,62319,62725,61841,62661,4076200,62661
10/5/07,60408,62704,60408,62319,9083000,62319
10/4/07,60102,61080,59536,60407,8710600,60407
10/3/07,62021,62021,60094,60099,6852200,60099
10/2/07,62341,62356,61241,62017,6097200,62017
10/1/07,60465,62355,60465,62340,15394000,62340
9/28/07,61054,61054,60086,60465,5429200,60465
9/27/07,59713,61052,59713,61052,6392800,61052
9/26/07,58859,59825,58859,59715,6099200,59715
9/25/07,58717,58862,57969,58858,3464800,58858
9/24/07,57799,58719,57799,58719,5824600,58719
9/21/07,56919,57899,56919,57799,7360400,57799
9/20/07,57263,57609,56607,56906,4655000,56906
9/19/07,56675,58079,56675,57264,7791400,57264
9/18/07,54351,56844,54351,56666,7547200,56666
9/17/07,54671,54733,53691,54341,4175800,54341
9/14/07,54909,55465,54378,54671,5843200,54671
9/13/07,53883,55087,53883,54908,3627600,54908
9/12/07,53922,54622,53718,53883,5599000,53883
9/11/07,52660,53954,52660,53921,4894200,53921
9/10/07,54554,54554,52321,52653,4085000,52653
9/6/07,54413,55094,54413,54569,5897800,54569
9/5/07,55243,55243,54156,54408,2828400,54408
9/4/07,54834,55566,54588,55250,9577600,55250
9/3/07,54641,54998,54519,54833,5239000,54833
8/31/07,52874,54715,52874,54637,46496600,54637
8/30/07,52728,53645,52223,52858,28670400,52858
8/29/07,51648,52810,51647,52735,20048400,52735
8/28/07,53072,53072,51390,51645,20718200,51645
8/27/07,52995,53396,52502,53078,23481800,53078
8/24/07,51845,52998,51390,52998,48704200,52998
8/23/07,51745,52351,51082,51848,18680600,51848
8/22/07,49815,51749,49815,51745,26165200,51745
8/21/07,49208,50064,48739,49815,25605200,49815
8/20/07,48561,49574,48561,49206,40150000,49206
8/17/07,48026,49588,46877,48559,69136800,48559
8/16/07,49281,49281,44938,48016,94943000,48016
8/15/07,50912,51286,49106,49285,108086200,49285
8/14/07,52434,52945,50912,50912,49403000,50912
8/13/07,52647,53670,52202,52434,48389000,52434
8/10/07,53431,53431,51682,52638,58812200,52638
8/9/07,55213,55213,53324,53431,50735200,53431
8/8/07,53804,55616,53804,55241,64404600,55241
8/7/07,53092,54113,52746,53802,37271000,53802
8/6/07,52846,53207,51317,53091,81613200,53091
8/3/07,54697,54725,52575,52846,83125000,52846
8/2/07,54245,54959,54202,54691,46542600,54691
8/1/07,54170,54234,53036,54234,60579400,54234
7/31/07,54602,55662,54169,54183,60286200,54183
7/30/07,52925,54790,52925,54573,46189400,54573
7/27/07,53893,54407,52922,52922,64166800,52922
7/26/07,55998,55998,52627,53893,80241800,53893
7/25/07,55797,56409,54520,56001,79978200,56001
7/24/07,58036,58057,55165,55795,61823000,55795
7/23/07,57443,58070,57443,58037,40731200,58037
7/20/07,58125,58125,57103,57443,36497000,57443
7/19/07,57556,58293,57556,58125,36497000,58125
7/18/07,57660,57660,56903,57556,36497000,57556
7/17/07,57376,57799,57307,57660,3649700,57660
7/16/07,57644,57666,57035,57374,51594200,57374
7/13/07,57613,57983,57327,57644,49967000,57644
7/12/07,56380,57676,56378,57613,43539800,57613
7/11/07,55882,56495,55628,56356,42577400,56356
7/10/07,56444,56544,55678,55883,50772400,55883
7/6/07,55932,56444,55932,56444,39105400,56444
7/5/07,55696,55932,55345,55932,54025000,55932
7/4/07,55698,56000,55598,55696,23831400,55696
7/3/07,55371,55783,55259,55700,33761000,55700
7/2/07,54396,55386,54396,55371,67223800,55371
6/29/07,54150,54783,53958,54392,85396000,54392
6/28/07,54154,54648,54147,54147,89190200,54147
6/27/07,53852,54164,53202,54143,86424600,54143
6/26/07,54045,54413,53842,53852,68430600,53852
6/25/07,54270,54605,53605,54042,84710200,54042
6/22/07,54644,54644,53952,54267,94636800,54267
6/21/07,54030,54844,53911,54657,103576000,54657
6/20/07,54644,55003,54029,54029,120526300,54029
6/19/07,54730,54797,54450,54644,99302200,54644
6/18/07,54519,55000,54355,54730,115684800,54730
6/15/07,53723,54726,53723,54519,123495800,54519
6/14/07,53011,53798,53009,53713,97862600,53713
6/13/07,51799,53226,51799,52994,175650400,52994
6/12/07,52776,52776,51643,51797,75774200,51797
6/11/07,52324,52952,52184,52777,81569800,52777
6/8/07,52045,52500,50885,52330,84325800,52330
6/6/07,53162,53162,51869,52049,92944800,52049
6/5/07,53245,53271,52673,53162,89869200,53162
6/4/07,53423,53423,52651,53243,90055800,53243
6/1/07,52271,53423,52271,53423,148685200,53423
5/31/07,52536,52877,52098,52268,125166600,52268
5/30/07,51706,52595,50607,52528,140483000,52528
5/29/07,52121,52545,51271,51713,158100700,51713
5/28/07,51616,52209,51616,52120,58686200,52120
5/25/07,50541,51633,50541,51618,93920400,51618
5/24/07,51813,51891,50214,50531,104114900,50531
5/23/07,52210,52505,51670,51813,177385300,51813
5/22/07,52424,52561,52039,52208,54601200,52208
5/21/07,52078,52691,52078,52423,128956500,52423
5/18/07,51633,52088,51499,52078,103165200,52078
5/17/07,51741,51959,51374,51631,100343900,51631
5/16/07,50518,51738,50518,51738,154949100,51738
5/15/07,50511,51042,50370,50518,88112800,50518
5/14/07,50910,51066,50298,50511,82391800,50511
5/11/07,50235,51083,50235,50902,146071500,50902
5/10/07,51298,51298,50205,50235,183381300,50235
5/9/07,50277,51369,50149,51300,129546400,51300
5/8/07,50276,50369,49526,50278,58598200,50278
5/7/07,50591,50618,50154,50282,30581600,50282
5/4/07,50218,50898,50218,50598,48752600,50598
5/3/07,49472,50318,49472,50218,61496600,50218
5/2/07,48955,49630,48953,49472,82439200,49472
4/30/07,49222,49482,48744,48956,155714300,48956
4/27/07,49067,49232,48311,49230,97450000,49230
4/26/07,49678,49856,49060,49068,130519800,49068
4/25/07,49072,49816,49072,49676,139457700,49676
4/24/07,49162,49259,48602,49071,85154000,49071
4/23/07,49409,49477,49097,49162,84795800,49162
4/20/07,48763,49459,48763,49408,155979900,49408
4/19/07,48705,48837,47917,48762,168338300,48762
4/18/07,48760,49339,48456,48710,190930900,48710
4/17/07,48923,49156,48631,48755,140107200,48755
4/16/07,47925,49022,47925,48921,155061700,48921
4/13/07,47347,47968,47267,47926,122908200,47926
4/12/07,46941,47389,46506,47347,117205600,47347
4/11/07,47173,47573,46680,46939,169053700,46939
4/10/07,46855,47234,46822,47174,165433200,47174
4/9/07,46650,47239,46650,46855,124565500,46855
4/5/07,46555,46767,46418,46647,113833700,46647
4/4/07,46290,46692,46113,46554,121560000,46554
4/3/07,45601,46481,45601,46288,208963000,46288
4/2/07,45805,45805,45225,45597,141629100,45597
3/30/07,45355,45805,45138,45805,124972500,45805
3/29/07,44493,45570,44493,45355,134403900,45355
3/28/07,45204,45204,44315,44484,132180500,44484
3/27/07,45646,45646,45143,45207,95099400,45207
3/26/07,45533,45712,44965,45645,78423800,45645
3/23/07,45425,45759,45168,45533,82313000,45533
3/22/07,45631,45950,45272,45424,139703500,45424
3/21/07,44350,45631,44350,45631,201404600,45631
3/20/07,43713,44353,43679,44351,165675100,44351
3/19/07,42734,43714,42734,43713,142704400,43713
3/16/07,43278,43568,42598,42730,112346700,42730
3/15/07,43289,43573,42951,43278,136954300,43278
3/14/07,42749,43290,42051,43288,160333800,43288
3/13/07,44249,44249,42724,42749,159221400,42749
3/12/07,44133,44406,43845,44249,116185400,44249
3/9/07,43466,44173,43466,44133,129008600,44133
3/8/07,42672,43726,42672,43466,85353800,43466
3/7/07,43224,43396,42660,42667,128354000,42667
3/6/07,41192,43218,41192,43218,119195300,43218
3/5/07,42370,42370,41117,41179,123682700,41179
3/2/07,43518,43518,42297,42370,199570400,42370
3/1/07,43886,43886,42037,43517,131228800,43517
2/28/07,43150,43923,43122,43892,176098100,43892
2/27/07,46190,46190,42571,43145,189354000,43145
2/26/07,46021,46450,45885,46207,94900800,46207
2/23/07,46452,46517,45813,46016,76534200,46016
2/22/07,46097,46752,46097,46452,121582000,46452
2/21/07,45849,46095,45558,46090,73069000,46090
2/16/07,45955,45966,45614,45849,107391100,45849
2/15/07,45996,46178,45734,45955,140012600,45955
2/14/07,45198,46106,45198,45996,232265300,45996
2/13/07,43932,45197,43932,45197,116712300,45197
2/12/07,44286,44464,43850,43935,94842200,43935
2/9/07,44894,45050,44180,44284,133298700,44284
2/8/07,44585,44892,44070,44892,124663400,44892
2/7/07,45352,45425,44488,44588,114293700,44588
2/6/07,45287,45486,45038,45352,109404000,45352
2/5/07,44999,45286,44851,45286,79481200,45286
2/2/07,44815,45204,44597,44998,106514300,44998
2/1/07,44642,45212,44642,44815,120498200,44815
1/31/07,44046,44643,43824,44642,131510700,44642
1/30/07,43573,44065,43508,44044,110700200,44044
1/29/07,44414,44435,43555,43573,95144400,43573
1/26/07,44687,44687,43870,44412,102456700,44412
1/24/07,44177,44808,44041,44687,114652200,44687
1/23/07,43549,44243,43432,44177,109921200,44177
1/22/07,43431,43879,43183,43553,70802000,43553
1/19/07,42477,43428,42477,43428,70802000,43428
1/18/07,42741,43402,42407,42478,97203200,42478
1/17/07,42626,42930,42252,42735,73003000,42735
1/16/07,42916,42916,42415,42624,93088400,42624
1/15/07,43095,43473,42875,42919,45027800,42919
1/12/07,42669,43188,42526,43095,96842400,43095
1/11/07,42336,43128,41940,42670,84165800,42670
1/10/07,42001,42336,41266,42336,110755900,42336
1/9/07,42831,43001,41438,42007,112991900,42007
1/8/07,42249,42926,42144,42830,114007100,42830
1/5/07,44019,44081,42160,42245,164055000,42245
1/4/07,44442,44442,43623,44020,86577000,44020
1/3/07,45379,45379,44284,44445,122372800,44445
1/2/07,44476,45388,44476,45383,75560200,45383
